  Time           eno3       
HH:MM:SS   KB/s-in  KB/s-out
13:31:47  108059.4      0.00
13:31:52  93639.47      0.00
13:31:57  105890.4      0.00
13:32:02  71240.80      0.00
13:32:07   5383.83      0.00
13:32:12   4470.23      0.00
13:32:17   4611.59      0.00
13:32:22  52014.39      0.00
13:32:27  115467.2      0.00
13:32:32  100301.6      0.00
13:32:37  114569.5      0.00
13:32:42  79016.45      0.00
13:32:47   4856.21      0.00
13:32:52  11484.37      0.00
13:32:57  101536.5      0.00
13:33:02  109209.5      0.00
13:33:07  96855.29      0.00
13:33:12  114184.9      0.00
13:33:17  20297.77      0.00
13:33:22   5148.76      0.00
13:33:27   6888.71      0.00
13:33:32  14391.65      0.00
13:33:37  116745.4      0.00
13:33:42  104010.0      0.00
13:33:47  105609.3      0.00
13:33:52  116121.2      0.00
13:33:57  13486.44      0.00
13:34:02   4628.34      0.00
13:34:07   4479.25      0.00
13:34:12   4102.90      0.00
13:34:17  73221.82      0.00
13:34:22  106803.7      0.00
13:34:27  94146.02      0.00
13:34:32  107547.5      0.00
13:34:37  48571.63      0.00
13:34:42   3170.28      0.00
13:34:47   8899.99      0.00
13:34:52   7029.41      0.00
13:34:57   3989.51      0.00
13:35:02   5055.29      0.00
13:35:07   4812.50      0.00
13:35:12   4448.81      0.00
13:35:17   3157.61      0.00
13:35:22   3071.00      0.00
13:35:27   5283.58      0.00
13:35:32   3826.39      0.00
13:35:37   7022.58      0.00
13:35:42   3714.01      0.00
13:35:47   2363.99      0.00
13:35:52   3303.56      0.00
13:35:57   3253.77      0.00
13:36:02   9806.44      0.00
13:36:07   3244.11      0.00
13:36:12   3914.84      0.00
13:36:17  17875.99      0.00
13:36:22   7764.44      0.00
13:36:27   9918.47      0.00
13:36:32   4636.89      0.00
13:36:37   3680.28      0.00
13:36:42   3959.29      0.00
13:36:47   3116.19      0.00
13:36:52   3564.99      0.00
13:36:57   8302.47      0.00
13:37:02   4044.90      0.00
13:37:07   4959.92      0.00
13:37:12   4425.51      0.00
13:37:17   6958.64      0.00
13:37:22   4020.85      0.00
13:37:27   2806.41      0.00
13:37:32   3365.71      0.00
13:37:37   3064.69      0.00
13:37:42   3577.21      0.00
13:37:47   3966.49      0.00
13:37:52   4386.23      0.00
13:37:57   3226.58      0.00
13:38:02   3350.19      0.00
13:38:07   4101.46      0.00
13:38:12   2734.87      0.00
13:38:17   3148.20      0.00
13:38:22   4093.82      0.00
13:38:27   2964.58      0.00
13:38:32   2742.94      0.00
13:38:37   3019.69      0.00
13:38:42  72870.37      0.00
13:38:47  107156.1      0.00
13:38:52  98746.50      0.00
13:38:57  112511.2      0.00
13:39:02  60948.25      0.00
13:39:07   5059.21      0.00
13:39:12   8480.64      0.00
13:39:17   3737.30      0.00
13:39:22   5860.35      0.00
13:39:27   7899.22      0.00
13:39:32   4490.95      0.00
13:39:37   3937.15      0.00
13:39:42   3257.59      0.00
13:39:47   3461.01      0.00
13:39:52   2316.95      0.00
13:39:57   3293.47      0.00
13:40:02  20654.76      0.00
13:40:07  111315.1      0.00
13:40:12  93163.23      0.00
13:40:17  110666.3      0.00
13:40:22  103604.7      0.00
13:40:27   4257.54      0.00
13:40:32   5549.85      0.00
13:40:37   3391.04      0.00
13:40:42   3441.77      0.00
13:40:47   5445.41      0.00
13:40:52   3518.29      0.00
13:40:57   2526.57      0.00
13:41:02   3168.84      0.00
13:41:07   2715.76      0.00
13:41:12   3558.18      0.00
13:41:17   7727.95      0.00
13:41:22   9254.19      0.00
13:41:27   3102.53      0.00
13:41:32   4217.48      0.00
13:41:37  13527.41      0.00
13:41:42   4187.33      0.00
13:41:47   6905.77      0.00
13:41:52   4782.01      0.00
13:41:57   5982.69      0.00
13:42:02   3048.96      0.00
13:42:07   2518.16      0.00
13:42:12   2677.12      0.00
13:42:17  24063.99      0.00
13:42:22   4336.64      0.00
13:42:27   7228.50      0.00
13:42:32   4346.60      0.00
13:42:37   4077.70      0.00
13:42:42   7517.15      0.00
13:42:47  22659.46      0.00
13:42:52   4763.63      0.00
13:42:57   3864.00      0.00
13:43:02   4082.66      0.00
13:43:07  20797.30      0.00
13:43:12   3919.36      0.00
13:43:17   3009.22      0.00
13:43:22   3395.81      0.00
13:43:27   3712.13      0.00
13:43:32   3114.93      0.00
13:43:37  24652.00      0.00
13:43:42  63113.92      0.00
13:43:47  54751.66      0.00
13:43:52  55485.44      0.00
13:43:57  56822.91      0.00
13:44:02  56835.31      0.00
13:44:07  55288.22      0.00
13:44:12  56331.80      0.00
13:44:17  56199.76      0.00
13:44:22  55445.49      0.00
13:44:27  55370.55      0.00
13:44:32  55694.95      0.00
13:44:37  55220.21      0.00
13:44:42  55213.56      0.00
13:44:48  55124.71      0.00
13:44:53  54435.34      0.00
13:44:58  56146.62      0.00
13:45:03  54776.99      0.00
13:45:08  51333.52      0.00
13:45:13  29286.15      0.00
13:45:18   2854.81      0.00
13:45:23   2343.16      0.00
13:45:28   2448.30      0.00
13:45:33   3039.14      0.00
13:45:38   4106.94      0.00
13:45:43   3441.10      0.00
13:45:48   4117.51      0.00
13:45:53   3474.13      0.00
13:45:58   3016.44      0.00
13:46:03   3061.60      0.00
13:46:08   3395.52      0.00
13:46:13   3528.05      0.00
13:46:18   7522.22      0.00
13:46:23   5235.41      0.00
13:46:28   2395.87      0.00
13:46:33   2740.74      0.00
13:46:38   2631.49      0.00
13:46:43   4984.26      0.00
13:46:48   2045.48      0.00
13:46:53   2329.23      0.00
13:46:58   2705.43      0.00
13:47:03   2803.91      0.00
13:47:08   2119.59      0.00
13:47:13   2270.42      0.00
13:47:18   2231.07      0.00
13:47:23   2406.60      0.00
13:47:28   2712.98      0.00
13:47:33   2333.01      0.00
13:47:38   2240.04      0.00
13:47:43   3315.15      0.00
13:47:48   2454.39      0.00
13:47:53   6998.05      0.00
13:47:58  12456.87      0.00
13:48:03  20417.14      0.00
13:48:08   3151.66      0.00
13:48:13   2929.18      0.00
13:48:18   2861.16      0.00
13:48:23   2122.63      0.00
13:48:28   2694.35      0.00
13:48:33  10375.79      0.00
13:48:38   3086.21      0.00
13:48:43  18981.76      0.00
13:48:48  68008.69      0.00
13:48:53   2805.08      0.00
13:48:58   2334.79      0.00
13:49:03   3482.60      0.00
13:49:08   2619.69      0.00
13:49:13   3820.43      0.00
13:49:18   4659.49      0.00
13:49:23   5855.20      0.00
13:49:28   5370.67      0.00
13:49:33   6428.38      0.00
13:49:38   7537.67      0.00
13:49:43   6683.78      0.00
13:49:48   7638.31      0.00
13:49:53   8210.42      0.00
13:49:58  15324.37      0.00
13:50:03   6279.67      0.00
13:50:08   3809.31      0.00
13:50:13   2650.94      0.00
13:50:18   2482.44      0.00
13:50:23   2683.29      0.00
13:50:28   3041.39      0.00
13:50:33   2495.37      0.00
13:50:38  10043.38      0.00
13:50:43   3442.05      0.00
13:50:48  13266.30      0.00
13:50:53   3507.20      0.00
13:50:58   2831.73      0.00
13:51:03   2620.27      0.00
13:51:08   3081.64      0.00
13:51:13   2873.28      0.00
13:51:18   2793.22      0.00
13:51:23   3044.76      0.00
13:51:28   2608.79      0.00
13:51:33   2576.99      0.00
13:51:38   2766.01      0.00
13:51:43   3402.94      0.00
13:51:48   2572.10      0.00
13:51:53   3060.60      0.00
13:51:58   3304.88      0.00
13:52:03   2428.62      0.00
13:52:08   3046.82      0.00
13:52:13   3282.21      0.00
13:52:18   3390.97      0.00
13:52:23   2481.86      0.00
13:52:28   2990.90      0.00
13:52:33  10748.83      0.00
13:52:38   2244.51      0.00
13:52:43   2799.64      0.00
13:52:48   4756.66      0.00
13:52:53   3064.02      0.00
13:52:58   2747.24      0.00
13:53:03  11882.16      0.00
13:53:08   3032.24      0.00
13:53:13   2850.11      0.00
13:53:18   3261.33      0.00
13:53:23   2489.15      0.00
13:53:28  10339.63      0.00
13:53:33   2198.73      0.00
13:53:38   1860.06      0.00
13:53:43   3174.39      0.00
13:53:48   1850.22      0.00
13:53:53   2946.04      0.00
13:53:58   2823.79      0.00
13:54:03   2976.48      0.00
13:54:08   3370.74      0.00
13:54:13   2304.19      0.00
13:54:18   3449.94      0.00
13:54:23   3549.08      0.00
13:54:28   2686.17      0.00
13:54:33   2312.24      0.00
13:54:38   2603.67      0.00
13:54:43   2853.34      0.00
13:54:48   2777.86      0.00
13:54:53   2906.00      0.00
13:54:58   3296.79      0.00
13:55:03   2990.33      0.00
13:55:08   7847.65      0.00
13:55:13   5685.91      0.00
13:55:18   2417.46      0.00
13:55:23   3271.38      0.00
13:55:28   2917.34      0.00
13:55:33   2596.36      0.00
13:55:38   2971.94      0.00
13:55:43   3218.47      0.00
13:55:48   2818.29      0.00
13:55:53   2446.12      0.00
13:55:58  29202.23      0.00
13:56:03  31038.53      0.00
13:56:08  56026.40      0.00
13:56:13  56926.78      0.00
13:56:18  61158.05      0.00
13:56:23  58475.42      0.00
13:56:28  55749.47      0.00
13:56:33  56522.29      0.00
13:56:38  54755.92      0.00
13:56:43  57938.44      0.00
13:56:48  57016.85      0.00
13:56:53  56574.76      0.00
13:56:58  56094.66      0.00
13:57:03  59996.67      0.00
13:57:08  57514.01      0.00
13:57:13  56052.56      0.00
13:57:18  57083.42      0.00
13:57:23  57488.45      0.00
13:57:28  55236.96      0.00
13:57:33  56088.21      0.00
13:57:38  55973.69      0.00
13:57:43  38080.08      0.00
13:57:48   2774.89      0.00
13:57:53   3017.28      0.00
13:57:58   3208.15      0.00
13:58:03   3162.25      0.00
13:58:08   5370.04      0.00
13:58:13   2488.01      0.00
13:58:18   2937.99      0.00
13:58:23   3094.17      0.00
13:58:28   3511.15      0.00
13:58:33   3195.65      0.00
13:58:38   2951.76      0.00
13:58:43   3538.85      0.00
13:58:48   3091.21      0.00
13:58:53   3197.09      0.00
13:58:58   3455.19      0.00
13:59:03   8165.37      0.00
13:59:08   3847.75      0.00
13:59:13   2403.69      0.00
13:59:18   2984.27      0.00
13:59:23   3502.37      0.00
13:59:28   3038.00      0.00
13:59:33   3332.72      0.00
13:59:38   2075.58      0.00
13:59:43   3341.25      0.00
13:59:48   3262.71      0.00
13:59:53   4329.98      0.00
13:59:58   3216.40      0.00
14:00:03   2451.79      0.00
14:00:08   2924.13      0.00
14:00:13   3689.43      0.00
14:00:18   3157.43      0.00
14:00:23   2607.19      0.00
14:00:28   2877.71      0.00
14:00:33   3119.50      0.00
14:00:38  10978.74      0.00
14:00:43   2074.03      0.00
14:00:49   2698.82      0.00
14:00:54   2533.28      0.00
14:00:59   5538.84      0.00
14:01:04   7207.75      0.00
14:01:09   2712.97      0.00
14:01:14   2813.07      0.00
14:01:19   5633.27      0.00
14:01:24  13295.44      0.00
14:01:29   4537.15      0.00
14:01:34   3398.68      0.00
14:01:39   2700.34      0.00
14:01:44   3870.14      0.00
14:01:49   3447.84      0.00
14:01:54   3439.31      0.00
14:01:59   6636.32      0.00
14:02:04  13434.55      0.00
14:02:09   2967.39      0.00
14:02:14   3626.94      0.00
14:02:19   3567.08      0.00
14:02:24   4332.59      0.00
14:02:29   2547.53      0.00
14:02:34   8409.04      0.00
14:02:39   6113.22      0.00
14:02:44   2646.61      0.00
14:02:49   3368.30      0.00
14:02:54   8095.55      0.00
14:02:59  49798.81      0.00
14:03:04  37923.14      0.00
14:03:09  10247.94      0.00
14:03:14   2280.68      0.00
14:03:19   2345.97      0.00
14:03:24  11976.50      0.00
14:03:29   2252.38      0.00
14:03:34   2844.01      0.00
14:03:39   3339.33      0.00
14:03:44   2603.18      0.00
14:03:49   2775.51      0.00
14:03:54   2552.29      0.00
14:03:59   2914.41      0.00
14:04:04  10651.51      0.00
14:04:09   2737.76      0.00
14:04:14   2414.60      0.00
14:04:19   3378.02      0.00
14:04:24   7185.77      0.00
14:04:29   4908.63      0.00
14:04:34   3887.58      0.00
14:04:39   3137.90      0.00
14:04:44   2643.30      0.00
14:04:49   2228.58      0.00
14:04:54   3103.94      0.00
14:04:59   3748.39      0.00
14:05:04   2953.27      0.00
14:05:09   3513.02      0.00
14:05:14   2814.59      0.00
14:05:19   2880.91      0.00
14:05:24   3167.76      0.00
14:05:29   3286.17      0.00
14:05:34   3611.06      0.00
14:05:39   4117.19      0.00
14:05:44  21064.93      0.00
14:05:49   2711.54      0.00
14:05:54   2453.45      0.00
14:05:59  11814.10      0.00
14:06:04   7348.57      0.00
14:06:09   4327.51      0.00
14:06:14   3422.95      0.00
14:06:19   4325.68      0.00
14:06:24  11710.92      0.00
14:06:29  10543.74      0.00
14:06:34   2711.95      0.00
14:06:39   3954.60      0.00
14:06:44   3526.98      0.00
14:06:49   2405.54      0.00
14:06:54   3144.25      0.00
14:06:59  13464.83      0.00
14:07:04   8219.72      0.00
14:07:09   2797.19      0.00
14:07:14  11080.88      0.00
14:07:19   3300.80      0.00
14:07:24   2561.17      0.00
14:07:29   2479.11      0.00
14:07:34   2358.26      0.00
14:07:39   3363.34      0.00
14:07:44   3729.00      0.00
14:07:49   2381.37      0.00
14:07:54   3519.71      0.00
14:07:59   3366.17      0.00
14:08:04   8821.07      0.00
14:08:09   9973.68      0.00
14:08:14   7316.94      0.00
14:08:19   2929.06      0.00
14:08:24   8969.71      0.00
14:08:29   2176.97      0.00
14:08:34   5910.43      0.00
14:08:39   2848.63      0.00
14:08:44   3234.70      0.00
14:08:49  11342.02      0.00
14:08:54   9817.43      0.00
14:08:59  10240.06      0.00
14:09:04  10791.33      0.00
14:09:09  10733.53      0.00
14:09:14  10568.22      0.00
14:09:19  10123.20      0.00
14:09:24  10060.20      0.00
14:09:29  10201.05      0.00
14:09:34  11085.44      0.00
14:09:39  10244.94      0.00
14:09:44  11002.48      0.00
14:09:49  10761.55      0.00
14:09:54  11134.48      0.00
14:09:59  10634.21      0.00
14:10:04  10741.10      0.00
14:10:09  11763.71      0.00
14:10:14  10762.07      0.00
14:10:19  10570.64      0.00
14:10:24  10738.02      0.00
14:10:29  10638.50      0.00
14:10:34   9614.99      0.00
14:10:39  10644.48      0.00
14:10:44  10452.20      0.00
14:10:49  10463.90      0.00
14:10:54  11046.20      0.00
14:10:59  10143.60      0.00
14:11:04  14424.10      0.00
14:11:09  14084.01      0.00
14:11:14  15770.87      0.00
14:11:19  10841.69      0.00
14:11:24   9555.69      0.00
14:11:29  10469.15      0.00
14:11:34   4617.80      0.00
14:11:39   2714.12      0.00
14:11:44   2997.11      0.00
14:11:49  10007.39      0.00
14:11:54  11813.40      0.00
14:11:59  64452.37      0.00
14:12:04  35541.10      0.00
14:12:09  18310.68      0.00
14:12:14  10594.86      0.00
14:12:19  11638.07      0.00
14:12:24  12990.87      0.00
14:12:29  10510.97      0.00
14:12:34   9969.66      0.00
14:12:39  11603.54      0.00
14:12:44  14117.24      0.00
14:12:49  10600.51      0.00
14:12:54  12654.42      0.00
14:12:59  11125.75      0.00
14:13:04  11415.65      0.00
14:13:09  11724.99      0.00
14:13:14   9980.77      0.00
14:13:19  16572.45      0.00
14:13:24  10122.61      0.00
14:13:29  10321.59      0.00
14:13:34  11149.88      0.00
14:13:39  10709.93      0.00
14:13:44   9501.49      0.00
14:13:49   4987.52      0.00
14:13:54   2770.57      0.00
14:13:59   7483.93      0.00
14:14:04   3394.14      0.00
14:14:09   3669.13      0.00
14:14:14   3689.03      0.00
14:14:19   3332.52      0.00
14:14:24   3786.63      0.00
14:14:29   2552.71      0.00
14:14:34   2390.15      0.00
14:14:39   4402.98      0.00
14:14:44   2498.48      0.00
14:14:49   3906.86      0.00
14:14:54   2941.00      0.00
14:14:59   3231.18      0.00
14:15:04   5027.51      0.00
14:15:09   3306.90      0.00
14:15:14   2851.31      0.00
14:15:19   3041.27      0.00
14:15:24   4827.68      0.00
14:15:29   4440.86      0.00
14:15:34   4184.85      0.00
14:15:39   4716.74      0.00
14:15:44   4043.46      0.00
14:15:49   3976.38      0.00
14:15:54   3001.17      0.00
14:15:59   3559.21      0.00
14:16:04   3877.64      0.00
14:16:09   8115.13      0.00
14:16:14   3704.41      0.00
14:16:19   2337.52      0.00
14:16:24   6793.53      0.00
14:16:29   3290.25      0.00
14:16:34  11772.59      0.00
14:16:40   3911.28      0.00
14:16:45   4062.60      0.00
14:16:50   3845.66      0.00
14:16:55   3350.05      0.00
14:17:00   3958.07      0.00
14:17:05   3983.69      0.00
14:17:10   3499.75      0.00
14:17:15   4304.33      0.00
14:17:20   4619.44      0.00
14:17:25   3063.17      0.00
14:17:30   2712.52      0.00
14:17:35   4333.36      0.00
14:17:40   2570.20      0.00
14:17:45   2751.94      0.00
14:17:50   2926.25      0.00
14:17:55   2271.15      0.00
14:18:00   2625.03      0.00
14:18:05  10216.63      0.00
14:18:10   4311.67      0.00
14:18:15   5404.29      0.00
14:18:20   5733.81      0.00
14:18:25   5973.40      0.00
14:18:30   6219.50      0.00
14:18:35   9556.15      0.00
14:18:40   4813.74      0.00
14:18:45   3796.17      0.00
14:18:50   3573.76      0.00
14:18:55  40841.33      0.00
14:19:00  57159.47      0.00
14:19:05  57799.67      0.00
14:19:10  57457.18      0.00
14:19:15  58014.37      0.00
14:19:20  55265.63      0.00
14:19:25  58927.15      0.00
14:19:30  85482.39      0.00
14:19:35  101999.3      0.00
14:19:40  103884.3      0.00
14:19:45  103319.5      0.00
14:19:50  103284.6      0.00
14:19:55  111064.0      0.00
14:20:00  82336.23      0.00
14:20:05  56176.29      0.00
14:20:10  55273.26      0.00
14:20:15  56540.88      0.00
14:20:20  56306.71      0.00
14:20:25  54690.88      0.00
14:20:30  50230.10      0.00
14:20:35   3046.97      0.00
14:20:40   2497.89      0.00
14:20:45   2513.64      0.00
14:20:50   2766.48      0.00
14:20:55   2367.67      0.00
14:21:00   2975.74      0.00
14:21:05  10514.21      0.00
14:21:10   3187.13      0.00
14:21:15   5468.33      0.00
14:21:20   3496.85      0.00
14:21:25   3355.95      0.00
14:21:30   6866.42      0.00
14:21:35  22349.56      0.00
14:21:40   3591.02      0.00
14:21:45   3166.82      0.00
14:21:50   5813.89      0.00
14:21:55   3099.06      0.00
14:22:00   3035.45      0.00
14:22:05   8194.39      0.00
14:22:10   6783.18      0.00
14:22:15   3053.92      0.00
14:22:20   3149.90      0.00
14:22:25   3431.90      0.00
14:22:30   7377.80      0.00
14:22:35  35606.19      0.00
14:22:40  44966.18      0.00
14:22:45  12295.23      0.00
14:22:50   2796.51      0.00
14:22:55  11772.53      0.00
14:23:00   2363.23      0.00
14:23:05   5635.97      0.00
14:23:10   3192.49      0.00
14:23:15   2199.81      0.00
14:23:20   2497.04      0.00
14:23:25   3867.57      0.00
14:23:30   3307.29      0.00
